1.135955657958984375e+02 8.644247436523437500e+01
2.595883789062500000e+02 8.644247436523437500e+01
4.562342834472656250e+01 8.644247436523437500e+01
3.495206832885742188e+01 8.644247436523437500e+01
2.589357910156250000e+02 8.644247436523437500e+01
4.305206298828125000e+01 8.644247436523437500e+01
1.401632995605468750e+02 8.644247436523437500e+01
1.016074905395507812e+02 8.644247436523437500e+01
2.117733459472656250e+02 8.644247436523437500e+01
3.251773071289062500e+02 8.644247436523437500e+01
9.556675720214843750e+01 8.644247436523437500e+01
2.190111541748046875e+02 8.644247436523437500e+01
2.253365325927734375e+02 8.644247436523437500e+01
1.644577331542968750e+02 8.644247436523437500e+01
1.073779144287109375e+02 8.644247436523437500e+01
3.232442626953125000e+02 8.644247436523437500e+01
3.098626098632812500e+02 8.644247436523437500e+01
6.447017669677734375e+01 8.644247436523437500e+01
1.315570068359375000e+01 8.644247436523437500e+01
3.599486694335937500e+02 8.644247436523437500e+01
1.598008880615234375e+02 8.644247436523437500e+01
1.296121215820312500e+02 8.644247436523437500e+01
9.357043457031250000e+01 8.644247436523437500e+01
2.539603424072265625e+01 8.644247436523437500e+01
3.222461547851562500e+02 8.644247436523437500e+01
6.945771789550781250e+01 8.644247436523437500e+01
2.524959182739257812e+01 8.644247436523437500e+01
1.320005493164062500e+02 8.644247436523437500e+01
3.545604324340820312e+01 8.644247436523437500e+01
6.187471771240234375e+01 8.644247436523437500e+01
7.451766204833984375e+01 8.644247436523437500e+01
2.272151489257812500e+02 8.644247436523437500e+01
2.377762145996093750e+02 8.644247436523437500e+01
4.589885330200195312e+01 8.644247436523437500e+01
1.682034683227539062e+01 8.644247436523437500e+01
1.236007614135742188e+02 8.644247436523437500e+01
2.548048591613769531e+01 8.644247436523437500e+01
1.693230438232421875e+02 8.644247436523437500e+01
2.271925811767578125e+02 8.644247436523437500e+01
2.037472076416015625e+02 8.644247436523437500e+01
2.092746887207031250e+02 8.644247436523437500e+01
5.328606033325195312e+01 8.644247436523437500e+01
3.620574340820312500e+02 8.644247436523437500e+01
1.368856048583984375e+01 8.644247436523437500e+01
1.404745101928710938e+01 8.644247436523437500e+01
1.111530609130859375e+02 8.644247436523437500e+01
4.272729492187500000e+01 8.644247436523437500e+01
3.340816650390625000e+02 8.644247436523437500e+01
5.501887893676757812e+01 8.644247436523437500e+01
2.552933883666992188e+01 8.644247436523437500e+01
2.895039672851562500e+02 8.644247436523437500e+01
2.588899612426757812e+01 8.644247436523437500e+01
2.680908813476562500e+02 8.644247436523437500e+01
1.910528564453125000e+02 8.644247436523437500e+01
7.017914581298828125e+01 8.644247436523437500e+01
2.324221954345703125e+02 8.644247436523437500e+01
3.631575927734375000e+02 8.644247436523437500e+01
4.320922851562500000e+01 8.644247436523437500e+01
1.375682067871093750e+01 8.644247436523437500e+01
1.436674499511718750e+01 8.644247436523437500e+01
2.093066406250000000e+02 8.644247436523437500e+01
1.196535415649414062e+02 8.644247436523437500e+01
5.527571868896484375e+01 8.644247436523437500e+01
2.883208656311035156e+01 8.644247436523437500e+01
8.998548126220703125e+01 8.644247436523437500e+01
3.131311645507812500e+02 8.644247436523437500e+01
7.536050415039062500e+01 8.644247436523437500e+01
2.433937644958496094e+01 8.644247436523437500e+01
2.545158767700195312e+01 8.644247436523437500e+01
1.651203460693359375e+02 8.644247436523437500e+01
7.374755859375000000e+01 8.644247436523437500e+01
4.100245666503906250e+01 8.644247436523437500e+01
1.281004486083984375e+02 8.644247436523437500e+01
3.535582275390625000e+02 8.644247436523437500e+01
3.787846069335937500e+02 8.644247436523437500e+01
2.118229293823242188e+01 8.644247436523437500e+01
6.566625976562500000e+01 8.644247436523437500e+01
1.994407501220703125e+02 8.644247436523437500e+01
1.342047882080078125e+01 8.644247436523437500e+01
2.897160339355468750e+02 8.644247436523437500e+01
1.835358581542968750e+02 8.644247436523437500e+01
1.814626159667968750e+02 8.644247436523437500e+01
2.700249328613281250e+02 8.644247436523437500e+01
1.035325088500976562e+02 8.644247436523437500e+01
7.271645355224609375e+01 8.644247436523437500e+01
2.501847267150878906e+01 8.644247436523437500e+01
8.102308654785156250e+01 8.644247436523437500e+01
2.059017028808593750e+02 8.644247436523437500e+01
3.525481033325195312e+01 8.644247436523437500e+01
1.810272674560546875e+02 8.644247436523437500e+01
5.956974792480468750e+01 8.644247436523437500e+01
3.814918899536132812e+01 8.644247436523437500e+01
1.448221206665039062e+01 8.644247436523437500e+01
3.369364624023437500e+02 8.644247436523437500e+01
3.449375534057617188e+01 8.644247436523437500e+01
3.278407669067382812e+01 8.644247436523437500e+01
8.196356201171875000e+01 8.644247436523437500e+01
1.293333740234375000e+02 8.644247436523437500e+01
1.515528259277343750e+02 8.644247436523437500e+01
1.330873870849609375e+01 8.644247436523437500e+01
6.657850646972656250e+01 8.644247436523437500e+01
6.539447021484375000e+01 8.644247436523437500e+01
1.777438354492187500e+02 8.644247436523437500e+01
7.816893005371093750e+01 8.644247436523437500e+01
2.103704681396484375e+02 8.644247436523437500e+01
2.454429931640625000e+02 8.644247436523437500e+01
1.943133239746093750e+02 8.644247436523437500e+01
1.626442565917968750e+02 8.644247436523437500e+01
1.464667205810546875e+02 8.644247436523437500e+01
2.404285812377929688e+01 8.644247436523437500e+01
3.598248291015625000e+02 8.644247436523437500e+01
1.405809936523437500e+02 8.644247436523437500e+01
9.824745178222656250e+01 8.644247436523437500e+01
1.154454421997070312e+02 8.644247436523437500e+01
2.273508911132812500e+02 8.644247436523437500e+01
2.301107025146484375e+02 8.644247436523437500e+01
1.039559173583984375e+02 8.644247436523437500e+01
5.435334777832031250e+01 8.644247436523437500e+01
1.247879638671875000e+02 8.644247436523437500e+01
1.492189407348632812e+01 8.644247436523437500e+01
1.388234710693359375e+01 8.644247436523437500e+01
3.652471923828125000e+02 8.644247436523437500e+01
1.454227066040039062e+01 8.644247436523437500e+01
4.252496719360351562e+01 8.644247436523437500e+01
2.472363281250000000e+01 8.644247436523437500e+01
1.410116577148437500e+01 8.644247436523437500e+01
3.394129028320312500e+02 8.644247436523437500e+01
1.620100708007812500e+02 8.644247436523437500e+01
2.137395019531250000e+02 8.644247436523437500e+01
9.196860504150390625e+01 8.644247436523437500e+01
1.196387939453125000e+02 8.644247436523437500e+01
3.593374252319335938e+01 8.644247436523437500e+01
4.761943054199218750e+01 8.644247436523437500e+01
1.351150131225585938e+01 8.644247436523437500e+01
9.218555450439453125e+01 8.644247436523437500e+01
7.388234710693359375e+01 8.644247436523437500e+01
2.482632255554199219e+01 8.644247436523437500e+01
1.955638580322265625e+02 8.644247436523437500e+01
1.880059432983398438e+01 8.644247436523437500e+01
2.957337036132812500e+02 8.644247436523437500e+01
1.719085998535156250e+02 8.644247436523437500e+01
8.929269409179687500e+01 8.644247436523437500e+01
8.362673950195312500e+01 8.644247436523437500e+01
5.413005065917968750e+01 8.644247436523437500e+01
3.762487030029296875e+01 8.644247436523437500e+01
3.006041870117187500e+02 8.644247436523437500e+01
1.082567825317382812e+02 8.644247436523437500e+01
3.256960449218750000e+02 8.644247436523437500e+01
2.279709167480468750e+02 8.644247436523437500e+01
1.925554656982421875e+02 8.644247436523437500e+01
4.121657562255859375e+01 8.644247436523437500e+01
2.032687530517578125e+02 8.644247436523437500e+01
6.509539031982421875e+01 8.644247436523437500e+01
1.457479553222656250e+02 8.644247436523437500e+01
3.035245971679687500e+02 8.644247436523437500e+01
1.733634567260742188e+01 8.644247436523437500e+01
2.219628601074218750e+02 8.644247436523437500e+01
4.702198791503906250e+01 8.644247436523437500e+01
1.683255004882812500e+02 8.644247436523437500e+01
1.529340209960937500e+02 8.644247436523437500e+01
2.014434814453125000e+01 8.644247436523437500e+01
1.292749481201171875e+02 8.644247436523437500e+01
1.423246002197265625e+01 8.644247436523437500e+01
3.262679443359375000e+02 8.644247436523437500e+01
2.406744384765625000e+02 8.644247436523437500e+01
1.606635665893554688e+01 8.644247436523437500e+01
1.176734771728515625e+02 8.644247436523437500e+01
1.357754135131835938e+01 8.644247436523437500e+01
7.340875244140625000e+01 8.644247436523437500e+01
8.348626708984375000e+01 8.644247436523437500e+01
1.097141876220703125e+02 8.644247436523437500e+01
3.952013549804687500e+02 8.644247436523437500e+01
2.382018280029296875e+01 8.644247436523437500e+01
3.898650360107421875e+01 8.644247436523437500e+01
1.118027343750000000e+02 8.644247436523437500e+01
1.745824737548828125e+02 8.644247436523437500e+01
3.583757781982421875e+01 8.644247436523437500e+01
2.232089424133300781e+01 8.644247436523437500e+01
4.614959716796875000e+01 8.644247436523437500e+01
3.126275634765625000e+02 8.644247436523437500e+01
7.336016082763671875e+01 8.644247436523437500e+01
1.455936431884765625e+01 8.644247436523437500e+01
1.915872802734375000e+02 8.644247436523437500e+01
1.004524993896484375e+02 8.644247436523437500e+01
2.735137023925781250e+02 8.644247436523437500e+01
2.995940780639648438e+01 8.644247436523437500e+01
9.192940521240234375e+01 8.644247436523437500e+01
1.858254699707031250e+02 8.644247436523437500e+01
2.023062438964843750e+02 8.644247436523437500e+01
1.854690399169921875e+02 8.644247436523437500e+01
2.816882934570312500e+02 8.644247436523437500e+01
1.328589782714843750e+02 8.644247436523437500e+01
1.382499313354492188e+01 8.644247436523437500e+01
4.342457580566406250e+01 8.644247436523437500e+01
2.392649230957031250e+02 8.644247436523437500e+01
2.937408447265625000e+02 8.644247436523437500e+01
4.685596084594726562e+01 8.644247436523437500e+01
1.337593078613281250e+01 8.644247436523437500e+01
1.350705337524414062e+01 8.644247436523437500e+01
2.424663391113281250e+02 8.644247436523437500e+01
3.386168823242187500e+02 8.644247436523437500e+01
5.475125885009765625e+01 8.644247436523437500e+01
2.311486511230468750e+02 8.644247436523437500e+01
9.181264495849609375e+01 8.644247436523437500e+01
4.150845336914062500e+02 8.644247436523437500e+01
1.499689178466796875e+02 8.644247436523437500e+01
1.379518127441406250e+01 8.644247436523437500e+01
5.697325134277343750e+01 8.644247436523437500e+01
2.411067504882812500e+02 8.644247436523437500e+01
3.775832519531250000e+02 8.644247436523437500e+01
7.401101684570312500e+01 8.644247436523437500e+01
2.293581542968750000e+02 8.644247436523437500e+01
3.364141235351562500e+02 8.644247436523437500e+01
1.467235107421875000e+02 8.644247436523437500e+01
8.387457275390625000e+01 8.644247436523437500e+01
3.441026306152343750e+01 8.644247436523437500e+01
2.519549179077148438e+01 8.644247436523437500e+01
8.395746612548828125e+01 8.644247436523437500e+01
2.384358024597167969e+01 8.644247436523437500e+01
8.837957000732421875e+01 8.644247436523437500e+01
3.355079345703125000e+02 8.644247436523437500e+01
1.335141372680664062e+01 8.644247436523437500e+01
2.321397705078125000e+02 8.644247436523437500e+01
1.379046173095703125e+02 8.644247436523437500e+01
9.016860198974609375e+01 8.644247436523437500e+01
5.346612167358398438e+01 8.644247436523437500e+01
5.408447647094726562e+01 8.644247436523437500e+01
1.101615219116210938e+02 8.644247436523437500e+01
2.974570922851562500e+02 8.644247436523437500e+01
4.690378570556640625e+01 8.644247436523437500e+01
3.517016220092773438e+01 8.644247436523437500e+01
8.105868530273437500e+01 8.644247436523437500e+01
2.260683441162109375e+02 8.644247436523437500e+01
1.807640838623046875e+02 8.644247436523437500e+01
2.379123115539550781e+01 8.644247436523437500e+01
1.284584655761718750e+02 8.644247436523437500e+01
1.375229263305664062e+01 8.644247436523437500e+01
1.876357727050781250e+02 8.644247436523437500e+01
2.777137451171875000e+02 8.644247436523437500e+01
2.493826675415039062e+01 8.644247436523437500e+01
2.325863494873046875e+02 8.644247436523437500e+01
3.041015625000000000e+02 8.644247436523437500e+01
3.694945526123046875e+01 8.644247436523437500e+01
9.970991516113281250e+01 8.644247436523437500e+01
2.010167541503906250e+02 8.644247436523437500e+01
3.270090103149414062e+01 8.644247436523437500e+01
1.652272033691406250e+02 8.644247436523437500e+01
1.693793106079101562e+01 8.644247436523437500e+01
3.567918090820312500e+02 8.644247436523437500e+01
3.601287841796875000e+01 8.644247436523437500e+01
3.034604454040527344e+01 8.644247436523437500e+01
