8.702368199999999376e+01 3.252586900000000014e+02 5.711323399999999850e+01 1.136727999999999961e+00 3.092829999999999746e-01 1.590000000000000000e+02 5.270000000000000000e+02 1.500000000000000000e+02 3.410000000000000000e+02 1.080000000000000000e+02 5.280000000000000000e+02 2.250000000000000000e+02 3.410000000000000000e+02
8.854930699999999888e+01 3.420377530000000093e+02 3.204599100000000078e+01 5.302510000000000279e-01 -1.220399999999999957e-01 1.800000000000000000e+02 4.340000000000000000e+02 1.730000000000000000e+02 3.780000000000000000e+02 1.210000000000000000e+02 4.340000000000000000e+02 1.970000000000000000e+02 3.780000000000000000e+02
8.701953699999999969e+01 1.301830420000000004e+02 3.850081600000000037e+01 6.821639999999999926e-01 5.359819999999999585e-01 2.020000000000000000e+02 3.600000000000000000e+02 1.980000000000000000e+02 5.310000000000000000e+02 1.190000000000000000e+02 3.620000000000000000e+02 5.700000000000000000e+01 5.310000000000000000e+02
8.681123300000000143e+01 1.861911619999999914e+02 5.116055699999999717e+01 9.904969999999999608e-01 5.261989999999999723e-01 4.000000000000000000e+01 4.150000000000000000e+02 2.300000000000000000e+01 3.830000000000000000e+02 1.430000000000000000e+02 4.150000000000000000e+02 1.700000000000000000e+01 3.830000000000000000e+02
8.860609599999999375e+01 3.129023179999999797e+02 3.707285699999999906e+01 6.481109999999999927e-01 -2.554540000000000144e-01 1.920000000000000000e+02 5.530000000000000000e+02 1.880000000000000000e+02 4.000000000000000000e+02 1.170000000000000000e+02 5.560000000000000000e+02 1.800000000000000000e+02 4.000000000000000000e+02
8.751303799999999455e+01 2.224788880000000120e+02 4.287896299999999883e+01 7.877640000000000198e-01 2.196619999999999961e-01 1.670000000000000000e+02 5.430000000000000000e+02 1.610000000000000000e+02 3.770000000000000000e+02 1.240000000000000000e+02 5.430000000000000000e+02 4.500000000000000000e+01 3.770000000000000000e+02
8.765513300000000640e+01 3.011875029999999924e+02 4.638219000000000136e+01 8.732130000000000170e-01 8.283000000000000085e-02 9.100000000000000000e+01 5.860000000000000000e+02 8.800000000000000000e+01 3.620000000000000000e+02 1.150000000000000000e+02 5.880000000000000000e+02 1.750000000000000000e+02 3.600000000000000000e+02
8.929543999999999926e+01 1.893972730000000126e+02 3.735409099999999682e+01 6.548000000000000487e-01 -6.125800000000000134e-01 1.040000000000000000e+02 4.200000000000000000e+02 9.900000000000000000e+01 3.850000000000000000e+02 1.290000000000000000e+02 4.200000000000000000e+02 3.700000000000000000e+01 3.850000000000000000e+02
8.698200199999999427e+01 2.269101520000000107e+02 4.411843300000000312e+01 8.179199999999999804e-01 5.029989999999999739e-01 8.500000000000000000e+01 5.530000000000000000e+02 7.700000000000000000e+01 3.710000000000000000e+02 1.080000000000000000e+02 5.560000000000000000e+02 3.300000000000000000e+01 3.710000000000000000e+02
8.731166000000000338e+01 4.088630599999999760e+01 3.332660299999999864e+01 5.599420000000000508e-01 4.344270000000000076e-01 1.790000000000000000e+02 3.590000000000000000e+02 1.750000000000000000e+02 4.830000000000000000e+02 1.190000000000000000e+02 3.580000000000000000e+02 1.820000000000000000e+02 4.830000000000000000e+02
8.977565699999999538e+01 1.587832850000000064e+02 2.682507999999999981e+01 4.121059999999999723e-01 -5.206460000000000532e-01 1.080000000000000000e+02 3.690000000000000000e+02 9.900000000000000000e+01 4.240000000000000000e+02 1.130000000000000000e+02 3.690000000000000000e+02 5.100000000000000000e+01 4.240000000000000000e+02
8.876868600000000242e+01 1.974879160000000127e+02 3.437834699999999799e+01 5.845069999999999988e-01 -2.748200000000000087e-01 1.590000000000000000e+02 4.400000000000000000e+02 1.570000000000000000e+02 3.820000000000000000e+02 1.340000000000000000e+02 4.410000000000000000e+02 5.200000000000000000e+01 3.820000000000000000e+02
8.738458400000000381e+01 2.120349459999999908e+02 3.542004000000000019e+01 6.089869999999999450e-01 3.801669999999999772e-01 5.200000000000000000e+01 4.860000000000000000e+02 4.900000000000000000e+01 3.770000000000000000e+02 1.190000000000000000e+02 4.850000000000000000e+02 4.400000000000000000e+01 3.770000000000000000e+02
8.619010400000000516e+01 1.940848330000000033e+02 4.417439300000000202e+01 8.192840000000000122e-01 9.524489999999999901e-01 2.040000000000000000e+02 4.450000000000000000e+02 1.880000000000000000e+02 3.810000000000000000e+02 1.500000000000000000e+02 4.420000000000000000e+02 4.400000000000000000e+01 3.810000000000000000e+02
8.623006700000000535e+01 5.609389300000000134e+01 5.519783199999999823e+01 1.089733999999999980e+00 8.574960000000000360e-01 2.050000000000000000e+02 1.440000000000000000e+02 2.000000000000000000e+02 4.040000000000000000e+02 1.060000000000000000e+02 1.410000000000000000e+02 1.830000000000000000e+02 4.040000000000000000e+02
8.770846500000000390e+01 1.571052099999999996e+02 3.905533299999999741e+01 6.954449999999999799e-01 1.702869999999999939e-01 2.020000000000000000e+02 3.670000000000000000e+02 2.010000000000000000e+02 4.530000000000000000e+02 1.170000000000000000e+02 3.670000000000000000e+02 2.700000000000000000e+01 4.540000000000000000e+02
8.678517999999999688e+01 2.244802160000000129e+02 5.732015700000000180e+01 1.141798000000000091e+00 4.662810000000000010e-01 1.910000000000000000e+02 5.920000000000000000e+02 1.800000000000000000e+02 3.710000000000000000e+02 1.210000000000000000e+02 5.940000000000000000e+02 1.900000000000000000e+01 3.640000000000000000e+02
8.641496600000000683e+01 3.044351199999999835e+01 5.246691100000000318e+01 1.022617000000000109e+00 7.622729999999999784e-01 3.400000000000000000e+01 3.710000000000000000e+02 2.600000000000000000e+01 5.230000000000000000e+02 1.240000000000000000e+02 3.710000000000000000e+02 2.370000000000000000e+02 5.230000000000000000e+02
8.765450400000000286e+01 2.119103700000000003e+02 4.618018599999999907e+01 8.682689999999999575e-01 8.662400000000000655e-02 5.600000000000000000e+01 5.200000000000000000e+02 5.200000000000000000e+01 3.790000000000000000e+02 1.220000000000000000e+02 5.190000000000000000e+02 2.400000000000000000e+01 3.790000000000000000e+02
8.610737899999999456e+01 3.230707990000000223e+02 5.826735699999999696e+01 1.164989999999999970e+00 9.129930000000000545e-01 1.890000000000000000e+02 5.400000000000000000e+02 1.790000000000000000e+02 3.450000000000000000e+02 1.060000000000000000e+02 5.400000000000000000e+02 2.240000000000000000e+02 3.450000000000000000e+02
8.769087000000000387e+01 2.125566289999999867e+02 4.368729900000000299e+01 8.074200000000000266e-01 1.072950000000000015e-01 1.610000000000000000e+02 5.130000000000000000e+02 1.570000000000000000e+02 3.780000000000000000e+02 1.320000000000000000e+02 5.130000000000000000e+02 4.000000000000000000e+01 3.780000000000000000e+02
8.914719900000000052e+01 3.545501760000000218e+02 3.138072299999999970e+01 5.149289999999999701e-01 -3.788110000000000088e-01 7.900000000000000000e+01 4.070000000000000000e+02 7.500000000000000000e+01 3.900000000000000000e+02 1.060000000000000000e+02 4.070000000000000000e+02 1.840000000000000000e+02 3.900000000000000000e+02
8.759804800000000569e+01 3.418242430000000240e+02 4.677361799999999903e+01 8.827970000000000539e-01 1.098660000000000053e-01 1.180000000000000000e+02 4.670000000000000000e+02 1.110000000000000000e+02 3.830000000000000000e+02 1.010000000000000000e+02 4.660000000000000000e+02 2.120000000000000000e+02 3.830000000000000000e+02
8.664282500000000198e+01 2.228715899999999976e+02 4.631238299999999697e+01 8.715039999999999454e-01 6.777100000000000346e-01 3.900000000000000000e+01 5.500000000000000000e+02 3.000000000000000000e+01 3.740000000000000000e+02 1.150000000000000000e+02 5.500000000000000000e+02 2.900000000000000000e+01 3.730000000000000000e+02
8.608912300000000073e+01 3.278586099999999703e+01 6.787968499999999494e+01 1.397575000000000012e+00 8.332610000000000294e-01 1.810000000000000000e+02 3.620000000000000000e+02 1.640000000000000000e+02 5.720000000000000000e+02 1.020000000000000000e+02 3.620000000000000000e+02 2.440000000000000000e+02 5.720000000000000000e+02
8.711993999999999971e+01 2.957960239999999885e+02 6.090231899999999854e+01 1.229308999999999985e+00 1.845980000000000121e-01 2.030000000000000000e+02 6.160000000000000000e+02 1.900000000000000000e+02 3.050000000000000000e+02 1.110000000000000000e+02 6.190000000000000000e+02 1.770000000000000000e+02 3.050000000000000000e+02
8.678249800000000391e+01 2.239869669999999928e+02 4.645208399999999926e+01 8.749240000000000350e-01 5.944599999999999884e-01 2.270000000000000000e+02 5.600000000000000000e+02 2.160000000000000000e+02 3.750000000000000000e+02 1.250000000000000000e+02 5.600000000000000000e+02 4.200000000000000000e+01 3.750000000000000000e+02
8.673368499999999415e+01 1.978671019999999885e+02 4.934976199999999835e+01 9.459940000000000015e-01 5.942250000000000032e-01 4.000000000000000000e+01 4.700000000000000000e+02 3.000000000000000000e+01 3.900000000000000000e+02 1.310000000000000000e+02 4.700000000000000000e+02 1.400000000000000000e+01 3.830000000000000000e+02
8.795547200000000032e+01 2.263377680000000112e+02 5.643663500000000255e+01 1.120138999999999996e+00 -3.004780000000000229e-01 8.600000000000000000e+01 5.940000000000000000e+02 7.100000000000000000e+01 3.610000000000000000e+02 1.180000000000000000e+02 5.940000000000000000e+02 2.100000000000000000e+01 3.610000000000000000e+02
8.828869600000000162e+01 9.154306999999999306e+00 4.807034099999999910e+01 9.145839999999999526e-01 -3.271640000000000104e-01 2.000000000000000000e+02 3.780000000000000000e+02 1.940000000000000000e+02 4.140000000000000000e+02 1.190000000000000000e+02 3.780000000000000000e+02 2.380000000000000000e+02 4.140000000000000000e+02
9.428498899999999594e+01 2.004255860000000098e+02 3.502502499999999941e+01 5.996869999999999701e-01 -2.975248999999999810e+00 1.880000000000000000e+02 4.520000000000000000e+02 1.840000000000000000e+02 3.810000000000000000e+02 1.190000000000000000e+02 4.510000000000000000e+02 3.700000000000000000e+01 3.810000000000000000e+02
8.831107500000000243e+01 2.161555490000000077e+02 3.631150800000000345e+01 6.300480000000000524e-01 -9.131799999999999640e-02 2.100000000000000000e+02 5.000000000000000000e+02 2.030000000000000000e+02 3.770000000000000000e+02 1.200000000000000000e+02 5.000000000000000000e+02 4.700000000000000000e+01 3.770000000000000000e+02
8.700166900000000680e+01 3.475856769999999756e+02 3.552999200000000002e+01 6.115789999999999837e-01 5.671800000000000175e-01 2.070000000000000000e+02 4.240000000000000000e+02 1.950000000000000000e+02 3.810000000000000000e+02 1.160000000000000000e+02 4.240000000000000000e+02 2.020000000000000000e+02 3.810000000000000000e+02
8.876649299999999698e+01 1.440749999999999975e+00 4.683897900000000192e+01 8.843980000000000175e-01 -5.820889999999999675e-01 3.500000000000000000e+01 3.900000000000000000e+02 3.100000000000000000e+01 3.960000000000000000e+02 1.220000000000000000e+02 3.900000000000000000e+02 2.390000000000000000e+02 3.960000000000000000e+02
8.740258599999999944e+01 5.237826900000000308e+01 6.946222199999999702e+01 1.435197000000000056e+00 -1.718669999999999920e-01 1.130000000000000000e+02 1.940000000000000000e+02 1.080000000000000000e+02 5.020000000000000000e+02 9.300000000000000000e+01 1.910000000000000000e+02 1.990000000000000000e+02 5.070000000000000000e+02
8.678273699999999735e+01 1.400174199999999871e+02 3.525428200000000345e+01 6.050820000000000087e-01 6.759220000000000228e-01 1.840000000000000000e+02 3.640000000000000000e+02 1.750000000000000000e+02 4.960000000000000000e+02 1.200000000000000000e+02 3.660000000000000000e+02 5.300000000000000000e+01 4.960000000000000000e+02
8.787733500000000220e+01 1.515780900000000031e+02 4.910515099999999933e+01 9.399859999999999882e-01 -9.989800000000000069e-02 7.600000000000000000e+01 3.630000000000000000e+02 7.300000000000000000e+01 5.030000000000000000e+02 1.340000000000000000e+02 3.690000000000000000e+02 2.600000000000000000e+01 5.030000000000000000e+02
8.661664000000000385e+01 1.904917460000000062e+02 4.904883199999999732e+01 9.386029999999999651e-01 6.685740000000000016e-01 5.700000000000000000e+01 4.330000000000000000e+02 4.500000000000000000e+01 3.830000000000000000e+02 1.440000000000000000e+02 4.340000000000000000e+02 2.400000000000000000e+01 3.830000000000000000e+02
8.647304200000000662e+01 1.508121739999999988e+02 4.494377000000000066e+01 8.380499999999999616e-01 7.867220000000000324e-01 1.300000000000000000e+02 3.220000000000000000e+02 1.220000000000000000e+02 4.440000000000000000e+02 1.430000000000000000e+02 3.190000000000000000e+02 4.500000000000000000e+01 4.440000000000000000e+02
8.894531600000000537e+01 3.284518760000000270e+02 5.682693499999999887e+01 1.129709999999999992e+00 -9.704789999999999806e-01 8.300000000000000000e+01 4.970000000000000000e+02 8.000000000000000000e+01 3.260000000000000000e+02 1.180000000000000000e+02 4.970000000000000000e+02 2.390000000000000000e+02 3.260000000000000000e+02
8.708201200000000597e+01 2.239831489999999974e+02 4.846679999999999922e+01 9.243130000000000512e-01 3.930199999999999805e-01 1.100000000000000000e+02 5.620000000000000000e+02 1.020000000000000000e+02 3.710000000000000000e+02 1.320000000000000000e+02 5.640000000000000000e+02 4.500000000000000000e+01 3.710000000000000000e+02
8.597623500000000263e+01 2.029005429999999990e+02 4.112803900000000112e+01 7.453419999999999490e-01 1.077838000000000074e+00 4.700000000000000000e+01 4.720000000000000000e+02 3.400000000000000000e+01 3.810000000000000000e+02 1.310000000000000000e+02 4.720000000000000000e+02 3.700000000000000000e+01 3.810000000000000000e+02
8.789512999999999465e+01 3.459736639999999852e+02 4.173545800000000128e+01 7.600329999999999586e-01 2.677399999999999919e-02 8.100000000000000000e+01 4.410000000000000000e+02 7.400000000000000000e+01 3.830000000000000000e+02 1.170000000000000000e+02 4.410000000000000000e+02 2.180000000000000000e+02 3.830000000000000000e+02
8.664127000000000578e+01 3.413532200000000216e+01 4.942678999999999689e+01 9.478860000000000063e-01 6.499150000000000205e-01 2.260000000000000000e+02 3.600000000000000000e+02 2.170000000000000000e+02 5.190000000000000000e+02 1.000000000000000000e+02 3.600000000000000000e+02 2.020000000000000000e+02 5.190000000000000000e+02
8.714855699999999672e+01 1.311610230000000001e+02 5.362487800000000249e+01 1.051085999999999965e+00 2.792310000000000070e-01 1.030000000000000000e+02 3.710000000000000000e+02 9.700000000000000000e+01 5.980000000000000000e+02 1.170000000000000000e+02 3.710000000000000000e+02 2.700000000000000000e+01 5.990000000000000000e+02
8.662331399999999348e+01 1.872427779999999871e+02 3.883988099999999832e+01 6.902810000000000334e-01 7.398660000000000236e-01 4.200000000000000000e+01 4.150000000000000000e+02 3.400000000000000000e+01 3.870000000000000000e+02 1.400000000000000000e+02 4.150000000000000000e+02 4.400000000000000000e+01 3.870000000000000000e+02
8.938211599999999635e+01 2.249480770000000120e+02 3.384804599999999652e+01 5.721009999999999707e-01 -5.545679999999999499e-01 9.300000000000000000e+01 5.130000000000000000e+02 9.000000000000000000e+01 3.770000000000000000e+02 1.140000000000000000e+02 5.140000000000000000e+02 5.400000000000000000e+01 3.770000000000000000e+02
8.673432400000000086e+01 3.263918320000000222e+02 5.335084700000000169e+01 1.044349999999999890e+00 5.492169999999999552e-01 1.500000000000000000e+02 5.300000000000000000e+02 1.420000000000000000e+02 3.610000000000000000e+02 9.900000000000000000e+01 5.300000000000000000e+02 2.100000000000000000e+02 3.610000000000000000e+02
8.791371900000000039e+01 2.044136619999999880e+02 3.005322299999999913e+01 4.845740000000000047e-01 1.946140000000000092e-01 9.800000000000000000e+01 5.090000000000000000e+02 9.500000000000000000e+01 4.410000000000000000e+02 1.110000000000000000e+02 5.090000000000000000e+02 4.200000000000000000e+01 4.410000000000000000e+02
8.871251700000000540e+01 1.515999459999999885e+02 5.638107500000000272e+01 1.118775999999999993e+00 -8.028049999999999908e-01 3.800000000000000000e+01 3.700000000000000000e+02 3.600000000000000000e+01 5.240000000000000000e+02 1.350000000000000000e+02 3.700000000000000000e+02 1.100000000000000000e+01 5.240000000000000000e+02
