4.807034112631197331e+01 8.713821329315489095e+01 -3.345595909972843884e+01
3.505537460932345795e+01 8.738399298103257706e+01 2.632462842814724269e+01
3.631150787284934722e+01 8.557750134234760253e+01 2.399554506968190637e+01
3.552999189417301551e+01 8.223576341093047404e+01 -2.742482820312652336e+01
4.683897881038825517e+01 8.804241920965802137e+01 -3.418457647972377345e+01
6.891260366580266350e+01 8.833691305186337672e+01 -2.578097182059798698e+01
3.536617644020907392e+01 8.415761879172649174e+01 1.725114784151490710e+01
4.935514404801185862e+01 8.860679747523970207e+01 2.627049417546936283e+01
4.903316601036486588e+01 8.438215145659691530e+01 3.576394212522691163e+01
4.481804459143661035e+01 8.590560819994610142e+01 2.690341746186601668e+01
5.682693477568538043e+01 8.879000958708803637e+01 -4.047261296843909406e+01
4.834640073469792299e+01 8.620487504188628236e+01 2.832837706204101380e+01
4.112803856251840529e+01 8.273640030917884758e+01 2.956062774334063903e+01
4.173545811417432816e+01 8.615318050271974926e+01 -3.122526182811103013e+01
4.942678986136972696e+01 8.582316363559175443e+01 -2.431332036535025409e+01
5.356054728062438386e+01 8.743176767036545982e+01 1.906984881368727969e+01
3.883988135924207796e+01 8.527407007138600648e+01 2.969427492464870255e+01
3.378683176919670217e+01 8.796460943226462348e+01 2.009579484602501864e+01
5.335084662870871597e+01 8.656131776568994951e+01 -3.525453401061722758e+01
3.005322318820395822e+01 8.771161922060485949e+01 1.978285178247942255e+01
5.638107498088343306e+01 8.918699383028449290e+01 2.854631486711457100e+01
4.113166567256910611e+01 8.944279735118220742e+01 -1.975805494091383707e+01
4.946242235273157206e+01 8.721882028117407515e+01 3.505942696688698135e+01
4.786909232479763432e+01 8.616697712622151073e+01 3.144146657973012182e+01
4.537555293327014283e+01 8.291079713230742243e+01 -3.437039255985424546e+01
