8.645285699999999451e+01 3.379053170000000250e+02 5.364507299999999645e+01 1.051582999999999934e+00 7.269750000000000378e-01 4.500000000000000000e+01 4.650000000000000000e+02 3.700000000000000000e+01 3.490000000000000000e+02 1.150000000000000000e+02 4.650000000000000000e+02 2.390000000000000000e+02 3.490000000000000000e+02
8.625225299999999606e+01 1.196489409999999936e+02 4.955228000000000321e+01 9.509689999999999532e-01 8.868390000000000439e-01 4.700000000000000000e+01 1.810000000000000000e+02 3.800000000000000000e+01 4.300000000000000000e+02 1.140000000000000000e+02 1.830000000000000000e+02 5.300000000000000000e+01 4.300000000000000000e+02
9.025641699999999901e+01 2.046296839999999975e+02 3.568867199999999684e+01 6.153229999999999533e-01 -1.039206999999999992e+00 5.500000000000000000e+01 4.730000000000000000e+02 5.500000000000000000e+01 3.840000000000000000e+02 1.170000000000000000e+02 4.700000000000000000e+02 3.600000000000000000e+01 3.840000000000000000e+02
8.865545699999999840e+01 3.464765859999999975e+02 3.128908500000000004e+01 5.128239999999999466e-01 -1.550040000000000029e-01 3.300000000000000000e+01 4.250000000000000000e+02 3.000000000000000000e+01 3.820000000000000000e+02 1.100000000000000000e+02 4.240000000000000000e+02 1.860000000000000000e+02 3.820000000000000000e+02
8.787403700000000129e+01 3.736287699999999745e+01 5.792565799999999854e+01 1.156627000000000072e+00 -2.775489999999999902e-01 2.090000000000000000e+02 3.590000000000000000e+02 2.040000000000000000e+02 5.590000000000000000e+02 1.100000000000000000e+02 3.570000000000000000e+02 2.250000000000000000e+02 5.590000000000000000e+02
8.752278099999999483e+01 9.423405000000000697e+00 4.585869999999999891e+01 8.604049999999999754e-01 1.688369999999999871e-01 1.850000000000000000e+02 3.710000000000000000e+02 1.800000000000000000e+02 4.150000000000000000e+02 1.250000000000000000e+02 3.720000000000000000e+02 2.380000000000000000e+02 4.150000000000000000e+02
8.860743300000000033e+01 3.514370220000000131e+02 3.340024499999999819e+01 5.616569999999999618e-01 -1.766189999999999982e-01 1.430000000000000000e+02 4.130000000000000000e+02 1.330000000000000000e+02 3.850000000000000000e+02 1.260000000000000000e+02 4.130000000000000000e+02 2.080000000000000000e+02 3.850000000000000000e+02
8.728421600000000069e+01 3.370858199999999982e+01 3.664161800000000113e+01 6.378709999999999658e-01 4.177799999999999847e-01 1.100000000000000000e+02 3.610000000000000000e+02 1.050000000000000000e+02 4.780000000000000000e+02 1.020000000000000000e+02 3.610000000000000000e+02 1.780000000000000000e+02 4.780000000000000000e+02
8.851495900000000461e+01 2.703562399999999855e+01 4.671860399999999913e+01 8.814499999999999558e-01 -4.304169999999999940e-01 1.700000000000000000e+02 3.660000000000000000e+02 1.670000000000000000e+02 4.880000000000000000e+02 1.120000000000000000e+02 3.660000000000000000e+02 2.160000000000000000e+02 4.880000000000000000e+02
8.717531300000000272e+01 3.249277640000000247e+02 5.676197200000000009e+01 1.128117000000000036e+00 2.133039999999999936e-01 1.960000000000000000e+02 5.270000000000000000e+02 1.880000000000000000e+02 3.400000000000000000e+02 1.080000000000000000e+02 5.270000000000000000e+02 2.240000000000000000e+02 3.400000000000000000e+02
8.722945400000000404e+01 3.181884039999999914e+02 4.570516899999999794e+01 8.566510000000000513e-01 3.418419999999999792e-01 4.100000000000000000e+01 5.360000000000000000e+02 3.500000000000000000e+01 3.630000000000000000e+02 1.170000000000000000e+02 5.380000000000000000e+02 2.020000000000000000e+02 3.630000000000000000e+02
8.767950299999999686e+01 2.084083349999999939e+02 3.977222600000000341e+01 7.126590000000000424e-01 1.749060000000000059e-01 1.110000000000000000e+02 4.850000000000000000e+02 9.300000000000000000e+01 3.780000000000000000e+02 1.330000000000000000e+02 4.850000000000000000e+02 4.700000000000000000e+01 3.780000000000000000e+02
8.874244899999999348e+01 1.991709040000000073e+02 4.618093799999999760e+01 8.682879999999999487e-01 -5.507800000000000473e-01 1.750000000000000000e+02 4.650000000000000000e+02 1.710000000000000000e+02 3.780000000000000000e+02 1.320000000000000000e+02 4.650000000000000000e+02 2.300000000000000000e+01 3.780000000000000000e+02
8.690844800000000703e+01 1.438328769999999963e+02 5.814826999999999657e+01 1.162076000000000109e+00 3.718440000000000079e-01 5.000000000000000000e+01 3.630000000000000000e+02 4.000000000000000000e+01 5.680000000000000000e+02 1.430000000000000000e+02 3.680000000000000000e+02 2.600000000000000000e+01 5.650000000000000000e+02
8.691557099999999991e+01 4.946757699999999858e+01 4.860227199999999925e+01 9.276379999999999626e-01 4.919540000000000024e-01 1.720000000000000000e+02 2.050000000000000000e+02 1.680000000000000000e+02 4.150000000000000000e+02 1.180000000000000000e+02 2.070000000000000000e+02 1.990000000000000000e+02 4.150000000000000000e+02
8.760813000000000272e+01 1.244141369999999966e+02 4.670578199999999924e+01 8.811360000000000303e-01 1.050460000000000005e-01 2.140000000000000000e+02 2.130000000000000000e+02 2.080000000000000000e+02 4.320000000000000000e+02 1.120000000000000000e+02 2.110000000000000000e+02 4.600000000000000000e+01 4.320000000000000000e+02
8.621216499999999883e+01 3.209624210000000062e+02 3.964535200000000259e+01 7.096090000000000453e-01 9.531389999999999585e-01 1.180000000000000000e+02 4.970000000000000000e+02 1.130000000000000000e+02 3.710000000000000000e+02 1.140000000000000000e+02 5.140000000000000000e+02 1.910000000000000000e+02 3.710000000000000000e+02
8.637757399999999564e+01 1.992605910000000051e+02 3.058411100000000005e+01 4.966769999999999796e-01 8.680780000000000163e-01 2.200000000000000000e+02 4.340000000000000000e+02 2.150000000000000000e+02 3.830000000000000000e+02 1.200000000000000000e+02 4.340000000000000000e+02 4.700000000000000000e+01 3.830000000000000000e+02
8.776942800000000489e+01 4.512430299999999761e+01 5.968255599999999816e+01 1.199573999999999918e+00 -2.427690000000000126e-01 2.200000000000000000e+02 2.950000000000000000e+02 2.120000000000000000e+02 5.350000000000000000e+02 1.140000000000000000e+02 2.960000000000000000e+02 2.190000000000000000e+02 5.390000000000000000e+02
8.731394000000000233e+01 1.567399870000000135e+02 4.095188799999999674e+01 7.410870000000000513e-01 3.548370000000000135e-01 2.200000000000000000e+02 3.640000000000000000e+02 2.170000000000000000e+02 4.590000000000000000e+02 1.140000000000000000e+02 3.660000000000000000e+02 2.000000000000000000e+01 4.590000000000000000e+02
8.910994399999999871e+01 3.471071789999999737e+02 5.009441600000000250e+01 9.642899999999999805e-01 -8.804739999999999789e-01 2.170000000000000000e+02 4.340000000000000000e+02 2.120000000000000000e+02 3.690000000000000000e+02 1.130000000000000000e+02 4.330000000000000000e+02 2.350000000000000000e+02 3.690000000000000000e+02
8.768790199999999402e+01 3.206859180000000151e+02 3.590855599999999725e+01 6.205159999999999565e-01 2.250089999999999868e-01 2.260000000000000000e+02 5.050000000000000000e+02 2.160000000000000000e+02 3.750000000000000000e+02 1.110000000000000000e+02 5.050000000000000000e+02 1.800000000000000000e+02 3.750000000000000000e+02
8.712618600000000413e+01 1.389234759999999937e+02 4.685506199999999666e+01 8.847920000000000229e-01 3.874049999999999994e-01 9.000000000000000000e+01 3.620000000000000000e+02 8.300000000000000000e+01 5.390000000000000000e+02 1.170000000000000000e+02 3.620000000000000000e+02 2.900000000000000000e+01 5.390000000000000000e+02
8.894321399999999755e+01 2.221828470000000095e+02 5.236661099999999891e+01 1.020151000000000030e+00 -8.417040000000000077e-01 2.040000000000000000e+02 5.760000000000000000e+02 2.010000000000000000e+02 3.760000000000000000e+02 1.330000000000000000e+02 5.780000000000000000e+02 3.600000000000000000e+01 3.760000000000000000e+02
8.621135999999999910e+01 3.430527399999999716e+02 4.691992299999999716e+01 8.863809999999999745e-01 9.273989999999999734e-01 1.800000000000000000e+02 4.520000000000000000e+02 1.720000000000000000e+02 3.720000000000000000e+02 1.080000000000000000e+02 4.500000000000000000e+02 2.200000000000000000e+02 3.720000000000000000e+02
8.664205200000000673e+01 5.531523099999999715e+01 5.923653600000000097e+01 1.188684000000000074e+00 5.386419999999999542e-01 1.180000000000000000e+02 1.980000000000000000e+02 1.140000000000000000e+02 4.620000000000000000e+02 1.020000000000000000e+02 1.850000000000000000e+02 1.880000000000000000e+02 4.620000000000000000e+02
8.687210899999999469e+01 3.434465480000000071e+02 4.888523699999999650e+01 9.345849999999999991e-01 5.150219999999999798e-01 1.890000000000000000e+02 4.450000000000000000e+02 1.830000000000000000e+02 3.650000000000000000e+02 1.150000000000000000e+02 4.450000000000000000e+02 2.320000000000000000e+02 3.650000000000000000e+02
8.792721099999999979e+01 2.988625539999999887e+02 5.174306099999999731e+01 1.004818999999999907e+00 -1.835910000000000042e-01 9.900000000000000000e+01 6.260000000000000000e+02 8.500000000000000000e+01 3.690000000000000000e+02 1.130000000000000000e+02 6.280000000000000000e+02 1.750000000000000000e+02 3.690000000000000000e+02
8.610428699999999935e+01 3.258922650000000090e+02 2.914131199999999922e+01 4.639019999999999810e-01 9.796550000000000535e-01 1.070000000000000000e+02 4.660000000000000000e+02 9.200000000000000000e+01 3.740000000000000000e+02 1.100000000000000000e+02 4.660000000000000000e+02 1.690000000000000000e+02 3.740000000000000000e+02
8.677351400000000581e+01 3.327002600000000143e+01 3.927854099999999704e+01 7.007999999999999785e-01 6.586969999999999770e-01 4.700000000000000000e+01 3.690000000000000000e+02 4.400000000000000000e+01 4.930000000000000000e+02 1.070000000000000000e+02 3.690000000000000000e+02 1.890000000000000000e+02 4.930000000000000000e+02
8.728194299999999828e+01 3.284661810000000060e+02 4.565008499999999714e+01 8.553049999999999820e-01 3.120729999999999893e-01 2.060000000000000000e+02 5.040000000000000000e+02 1.980000000000000000e+02 3.670000000000000000e+02 1.110000000000000000e+02 5.040000000000000000e+02 2.080000000000000000e+02 3.670000000000000000e+02
8.616307399999999461e+01 3.399880979999999795e+02 4.492012199999999922e+01 8.374730000000000230e-01 9.649280000000000079e-01 1.980000000000000000e+02 4.650000000000000000e+02 1.870000000000000000e+02 3.770000000000000000e+02 1.000000000000000000e+02 4.650000000000000000e+02 2.050000000000000000e+02 3.770000000000000000e+02
8.903375400000000184e+01 1.691983380000000068e+02 3.137149300000000096e+01 5.147169999999999801e-01 -3.273840000000000083e-01 2.200000000000000000e+02 3.670000000000000000e+02 2.160000000000000000e+02 4.030000000000000000e+02 1.290000000000000000e+02 3.700000000000000000e+02 5.200000000000000000e+01 4.030000000000000000e+02
8.646362000000000592e+01 3.422841779999999972e+02 4.501724699999999757e+01 8.398440000000000349e-01 7.916530000000000511e-01 6.900000000000000000e+01 4.570000000000000000e+02 6.300000000000000000e+01 3.900000000000000000e+02 1.050000000000000000e+02 4.570000000000000000e+02 2.120000000000000000e+02 3.780000000000000000e+02
8.895660200000000373e+01 1.512695720000000108e+02 3.963469599999999815e+01 7.093530000000000113e-01 -4.993520000000000181e-01 8.800000000000000000e+01 3.650000000000000000e+02 8.700000000000000000e+01 4.770000000000000000e+02 1.280000000000000000e+02 3.680000000000000000e+02 4.100000000000000000e+01 4.770000000000000000e+02
8.309513400000000161e+01 1.946271209999999883e+02 5.180454999999999899e+01 1.006331000000000087e+00 2.853657000000000110e+00 8.100000000000000000e+01 4.600000000000000000e+02 6.200000000000000000e+01 3.860000000000000000e+02 1.430000000000000000e+02 4.600000000000000000e+02 1.900000000000000000e+01 3.860000000000000000e+02
8.719147200000000453e+01 3.363010299999999830e+01 6.203048700000000082e+01 1.256739000000000051e+00 1.158140000000000003e-01 1.070000000000000000e+02 3.630000000000000000e+02 9.900000000000000000e+01 5.600000000000000000e+02 1.080000000000000000e+02 3.630000000000000000e+02 2.370000000000000000e+02 5.600000000000000000e+02
8.681816299999999842e+01 2.139943299999999908e+02 5.171039999999999992e+01 1.004016000000000020e+00 5.153590000000000115e-01 1.570000000000000000e+02 5.440000000000000000e+02 1.500000000000000000e+02 3.780000000000000000e+02 1.310000000000000000e+02 5.440000000000000000e+02 2.400000000000000000e+01 3.780000000000000000e+02
8.596179300000000012e+01 3.169054929999999786e+02 5.943848700000000207e+01 1.193616000000000010e+00 1.002596000000000043e+00 1.580000000000000000e+02 5.700000000000000000e+02 1.460000000000000000e+02 3.370000000000000000e+02 1.090000000000000000e+02 5.700000000000000000e+02 2.170000000000000000e+02 3.370000000000000000e+02
8.623825399999999775e+01 3.199796870000000126e+02 5.350384400000000085e+01 1.048111000000000015e+00 8.662570000000000547e-01 1.560000000000000000e+02 5.550000000000000000e+02 1.440000000000000000e+02 3.550000000000000000e+02 1.080000000000000000e+02 5.550000000000000000e+02 2.100000000000000000e+02 3.580000000000000000e+02
8.757601499999999817e+01 2.522807900000000103e+01 3.850400900000000348e+01 6.822399999999999576e-01 2.471629999999999938e-01 1.990000000000000000e+02 3.630000000000000000e+02 1.940000000000000000e+02 4.570000000000000000e+02 9.600000000000000000e+01 3.630000000000000000e+02 1.830000000000000000e+02 4.570000000000000000e+02
8.818463800000000674e+01 3.984383499999999856e+01 4.895040800000000303e+01 9.361859999999999626e-01 -2.838109999999999800e-01 2.110000000000000000e+02 3.630000000000000000e+02 2.080000000000000000e+02 5.430000000000000000e+02 1.160000000000000000e+02 3.630000000000000000e+02 2.100000000000000000e+02 5.430000000000000000e+02
8.727856099999999628e+01 2.307145439999999894e+02 5.410741800000000268e+01 1.062945999999999946e+00 1.877729999999999955e-01 1.860000000000000000e+02 6.000000000000000000e+02 1.760000000000000000e+02 3.630000000000000000e+02 1.090000000000000000e+02 6.000000000000000000e+02 2.200000000000000000e+01 3.630000000000000000e+02
8.968395999999999901e+01 3.433838589999999726e+02 2.774480099999999894e+01 4.325459999999999861e-01 -5.108080000000000398e-01 1.680000000000000000e+02 4.210000000000000000e+02 1.660000000000000000e+02 3.800000000000000000e+02 1.320000000000000000e+02 4.210000000000000000e+02 1.990000000000000000e+02 3.800000000000000000e+02
8.711284799999999962e+01 3.247396699999999896e+02 3.507069800000000015e+01 6.007609999999999895e-01 5.159949999999999815e-01 2.060000000000000000e+02 4.920000000000000000e+02 1.960000000000000000e+02 3.760000000000000000e+02 1.040000000000000000e+02 4.920000000000000000e+02 1.750000000000000000e+02 3.760000000000000000e+02
8.947946299999999553e+01 3.518425010000000270e+02 2.625855500000000120e+01 3.996029999999999860e-01 -3.857070000000000221e-01 1.130000000000000000e+02 4.080000000000000000e+02 1.120000000000000000e+02 3.830000000000000000e+02 1.140000000000000000e+02 4.040000000000000000e+02 1.790000000000000000e+02 3.830000000000000000e+02
8.775347700000000373e+01 3.703115600000000285e+01 3.506894499999999937e+01 6.007200000000000317e-01 2.040069999999999939e-01 1.440000000000000000e+02 3.630000000000000000e+02 1.400000000000000000e+02 4.850000000000000000e+02 1.170000000000000000e+02 3.640000000000000000e+02 1.870000000000000000e+02 4.850000000000000000e+02
8.714883299999999622e+01 1.311997700000000044e+01 4.222872100000000017e+01 7.719840000000000035e-01 4.301579999999999848e-01 7.200000000000000000e+01 3.770000000000000000e+02 5.900000000000000000e+01 4.270000000000000000e+02 1.000000000000000000e+02 3.720000000000000000e+02 2.020000000000000000e+02 4.270000000000000000e+02
8.806018799999999658e+01 1.211267299999999913e+01 4.334821699999999822e+01 7.991700000000000470e-01 -9.468999999999999639e-02 3.800000000000000000e+01 3.770000000000000000e+02 3.400000000000000000e+01 4.280000000000000000e+02 1.080000000000000000e+02 3.770000000000000000e+02 2.140000000000000000e+02 4.280000000000000000e+02
8.850096000000000629e+01 4.900128300000000081e+01 6.597678100000000256e+01 1.352044000000000024e+00 -9.090059999999999807e-01 5.400000000000000000e+01 2.140000000000000000e+02 4.600000000000000000e+01 5.000000000000000000e+02 1.220000000000000000e+02 2.140000000000000000e+02 2.300000000000000000e+02 5.000000000000000000e+02
